num_cells,deltaBIC,params1,params2,model1BIC,model2BIC,num_cells_nonzero_AD,total_DP,median_DP,total_AD,median_AD,new_mutation,as_mutation,fraction_b_allele,num_cells_minor_cpt
1973,-15.174621012043417,[3.92285003e-04 1.00000000e+00],[3.92285003e-04 3.92285003e-04 2.56728063e-05 9.99974327e-01],1309.2510092852992,1324.4256302973427,12,566170,234.0,26,0.0,False,False,1.007105690823466e-08,0.05065244692322189
1973,-15.174621012043417,[4.31660129e-04 1.00000000e+00],[4.31660129e-04 4.31660129e-04 6.25998590e-05 9.99937400e-01],1353.1533118968093,1368.3279329088527,15,527730,208.0,32,0.0,False,False,0.00043163310736951487,0.12350952185724401
1973,-15.174621012043417,[0.00121452 1.        ],[0.00121452 0.00121452 0.01937935 0.98062065],1274.4508151897842,1289.6254362018276,9,176530,66.0,18,0.0,False,False,0.001190987743500798,38.23546675062328
1973,-15.174621012043417,[5.61395067e-04 1.00000000e+00],[5.61395067e-04 5.61395067e-04 7.44281292e-04 9.99255719e-01],1339.880126863514,1355.0547478755575,13,399006,158.0,28,0.0,False,False,0.0005609772308949889,1.4684669900506657
1973,-15.174621012043417,[0.00107664 1.        ],[0.00107664 0.00107664 0.0147102  0.9852898 ],1258.3792019568934,1273.5538229689369,4,192172,74.0,10,0.0,False,False,1.583758643561688e-05,29.023227274901352
1973,-15.174621012043417,[6.68194856e-04 1.00000000e+00],[6.68194856e-04 6.68194856e-04 1.77487989e-03 9.98225120e-01],1323.6719767606544,1338.8465977726978,16,343762,158.0,34,0.0,False,False,1.1859656107194723e-06,3.5018380190115237
1973,-15.174621012043417,[6.86748069e-04 1.00000000e+00],[6.86748069e-04 6.86748069e-04 3.69642021e-03 9.96303580e-01],1274.7158532881224,1289.8904743001658,9,312196,132.0,18,0.0,False,False,2.5385094415791077e-06,7.29303707984438
1973,-15.174621012043417,[6.96361794e-04 1.00000000e+00],[6.96361794e-04 6.96361794e-04 1.79468214e-03 9.98205318e-01],1380.8433616641994,1396.0179826762428,22,343356,158.0,44,0.0,False,False,0.0006951120455180746,3.5409078574517094
1973,-15.174621012043417,[9.33356201e-04 1.00000000e+00],[9.33356201e-04 9.33356201e-04 8.89719242e-03 9.91102808e-01],1222.9616151046637,1238.136236116707,5,221566,100.0,10,0.0,False,False,0.0009250519511420305,17.554160652377618
1973,-15.174621012043417,[9.35643691e-04 1.00000000e+00],[9.35643691e-04 9.35643691e-04 5.74810749e-03 9.94251893e-01],1291.8654977284543,1307.0401187404977,11,235346,108.0,24,0.0,False,False,5.378180504498989e-06,11.341016075205811
1973,-15.174621012043417,[3.785355e-04 1.000000e+00],[3.78535500e-04 3.78535500e-04 3.15502048e-05 9.99968450e-01],1243.1911650520444,1258.3657860640878,5,546316,224.0,10,0.0,False,False,1.1942872549903544e-08,0.06224855414036236
1973,-15.174621012043417,[8.92766304e-04 1.00000000e+00],[8.92766304e-04 8.92766304e-04 5.73431873e-03 9.94265681e-01],1239.3056927906352,1254.4803138026787,7,235896,108.0,14,0.0,False,False,5.119406541041322e-06,11.313810862416997
1973,-15.174621012043417,[9.08474576e-04 1.00000000e+00],[9.08474576e-04 9.08474576e-04 5.76997194e-03 9.94230028e-01],1250.3098664300226,1265.484487442066,9,236000,108.0,18,0.0,False,False,5.241872808991048e-06,11.384154628287702
1973,-15.174621012043417,[8.54390793e-04 1.00000000e+00],[8.54390793e-04 8.54390793e-04 5.84352375e-03 9.94156476e-01],1230.3040367686385,1245.478657780682,4,239820,98.0,8,0.0,False,False,0.0008493981402076209,11.52927234944299
1973,-15.174621012043417,[9.38154697e-04 1.00000000e+00],[9.38154697e-04 9.38154697e-04 5.44821373e-03 9.94551786e-01],1300.1783968679613,1315.3530178800047,14,238660,110.0,28,0.0,False,False,0.0009330434297541518,10.749325695698463
1973,-15.174621012043417,[5.64724402e-04 1.00000000e+00],[5.64724402e-04 5.64724402e-04 5.40709664e-04 9.99459290e-01],1345.2946564944111,1360.4692775064545,17,406570,174.0,34,0.0,False,False,3.0535194165857105e-07,1.066820167636791
1973,-15.174621012043417,[0.00148307 1.        ],[0.00148307 0.00148307 0.0126977  0.9873023 ],1583.2418033937436,1598.416424405787,44,192102,80.0,92,0.0,False,False,0.0014642347514090314,25.052569404894125
1973,-15.174621012043417,[9.45019516e-04 1.00000000e+00],[9.45019516e-04 9.45019516e-04 9.06639625e-03 9.90933604e-01],1239.3443969704483,1254.5190179824917,6,220842,100.0,12,0.0,False,False,8.567921401567123e-06,17.887999808717403
1973,-15.174621012043417,[8.48856015e-04 1.00000000e+00],[8.48856015e-04 8.48856015e-04 6.07271997e-03 9.93927280e-01],1234.3835488178681,1249.5581698299115,5,243622,100.0,10,0.0,False,False,5.154864872527945e-06,11.981476502517802
1973,-15.174621012043417,[8.93491515e-04 1.00000000e+00],[8.93491515e-04 8.93491515e-04 5.73455947e-03 9.94265441e-01],1272.5804213768658,1287.7550423889093,10,242084,98.0,20,0.0,False,False,0.0008883677351124888,11.314285831275946
1973,-15.174621012043417,[8.79358856e-04 1.00000000e+00],[8.79358856e-04 8.79358856e-04 6.05405130e-03 9.93945949e-01],1284.670272392675,1299.8448934047185,9,243814,100.0,18,0.0,False,False,0.0008740351719005092,11.944643210568405
1973,-15.174621012043417,[8.68371803e-04 1.00000000e+00],[8.68371803e-04 8.68371803e-04 5.10749981e-03 9.94892500e-01],1235.1607910379996,1250.335412050043,5,240450,110.0,12,0.0,False,False,4.435208813895403e-06,10.077097115427051
1973,-15.174621012043417,[8.59760863e-04 1.00000000e+00],[8.59760863e-04 8.59760863e-04 5.23038113e-03 9.94769619e-01],1218.104753122487,1233.2793741345304,5,240532,110.0,10,0.0,False,False,4.4968769960746305e-06,10.319541968877711
1973,-15.174621012043417,[8.52038822e-04 1.00000000e+00],[8.52038822e-04 8.52038822e-04 5.20945777e-03 9.94790542e-01],1208.6635566303296,1223.838177642373,4,240482,112.0,8,0.0,False,False,4.438660265148367e-06,10.278260188013505
1973,-15.174621012043417,[5.88811076e-04 1.00000000e+00],[5.88811076e-04 5.88811076e-04 3.78666977e-04 9.99621333e-01],1326.8813658483753,1342.0559868604187,19,396392,174.0,38,0.0,False,False,0.000588588112594628,0.7471099452703032
1973,-15.174621012043417,[6.32907689e-04 1.00000000e+00],[6.32907689e-04 6.32907689e-04 1.85672013e-03 9.98143280e-01],1266.2502439100156,1281.424864922059,10,341756,156.0,20,0.0,False,False,1.1751324432459356e-06,3.6633088087818733
1973,-15.174621012043417,[5.28469868e-04 1.00000000e+00],[5.28469868e-04 5.28469868e-04 8.12000201e-04 9.99188000e-01],1304.9917941161873,1320.1664151282307,14,423676,194.0,28,0.0,False,False,4.29117639519458e-07,1.6020763969003284
1973,-15.174621012043417,[9.6358772e-04 1.0000000e+00],[9.63587720e-04 9.63587720e-04 9.17518443e-03 9.90824816e-01],1258.5393288941666,1273.71394990621,8,220530,100.0,16,0.0,False,False,0.0009547466254403349,18.10263888287848
1973,-15.174621012043417,[9.39368061e-04 1.00000000e+00],[9.39368061e-04 9.39368061e-04 9.20617501e-03 9.90793825e-01],1225.4135136131708,1240.5881346252143,5,220148,100.0,10,0.0,False,False,0.0009307200747093208,18.163783302596496
1973,-15.174621012043417,[7.79225317e-04 1.00000000e+00],[7.79225317e-04 7.79225317e-04 1.85839762e-03 9.98141602e-01],1518.9698892016334,1534.1445102136768,37,343418,158.0,74,0.0,False,False,1.4481104737580686e-06,3.666618501053125
1973,-15.174621012043417,[5.72448447e-04 1.00000000e+00],[5.72448447e-04 5.72448447e-04 3.80947119e-04 9.99619053e-01],1322.6686523187411,1337.8432733307845,15,394446,174.0,30,0.0,False,False,2.180725866923787e-07,0.7516086663135586
1973,-15.174621012043417,[7.49593401e-04 1.00000000e+00],[7.49593401e-04 7.49593401e-04 1.78978390e-03 9.98210216e-01],1464.3220173949242,1479.4966384069676,32,344320,158.0,64,0.0,False,False,0.0007482517912857064,3.5312436340557545
1973,-15.174621012043417,[0.00110396 1.        ],[0.00110396 0.00110396 0.0141429  0.9858571 ],1235.5066775246503,1250.6812985366937,4,185604,76.0,8,0.0,False,False,0.001088350034797333,27.90394104017526
1973,-15.174621012043417,[0.00119088 1.        ],[0.00119088 0.00119088 0.01346876 0.98653124],1317.1445512570133,1332.3191722690567,14,188012,86.0,28,0.0,False,False,0.0011748417363479332,26.57386437663976
1973,-15.174621012043417,[8.61912314e-04 1.00000000e+00],[8.61912314e-04 8.61912314e-04 5.65655404e-03 9.94343446e-01],1252.0772780778427,1267.2518990898861,6,242136,100.0,12,0.0,False,False,4.875453578883585e-06,11.160381117408454
1973,-15.174621012043417,[0.00107887 1.        ],[0.00107887 0.00107887 0.01154324 0.98845676],1275.267110748183,1290.4417317602265,10,200488,90.0,20,0.0,False,False,0.001066413935942461,22.77481250876195
1973,-15.174621012043417,[6.00194322e-04 1.00000000e+00],[6.00194322e-04 6.00194322e-04 2.60734253e-03 9.97392657e-01],1276.257696350747,1291.4323173627904,8,354052,150.0,16,0.0,False,False,1.5649121788579209e-06,5.144286803556639
1973,-15.174621012043417,[9.25867351e-04 1.00000000e+00],[9.25867351e-04 9.25867351e-04 8.97956544e-03 9.91020435e-01],1216.8801732055745,1232.0547942176179,4,221306,100.0,8,0.0,False,False,8.313886465899712e-06,17.716682608944847
1973,-15.174621012043417,[9.33619069e-04 1.00000000e+00],[9.33619069e-04 9.33619069e-04 6.61430755e-03 9.93385692e-01],1267.1970612824437,1282.371682294487,7,227716,94.0,16,0.0,False,False,0.0009274438257121186,13.050028786956197
1973,-15.174621012043417,[5.81941011e-04 1.00000000e+00],[5.81941011e-04 5.81941011e-04 1.00957267e-03 9.98990427e-01],1433.8999326930427,1449.0745537050861,28,430456,198.0,56,0.0,False,False,5.875117426238661e-07,1.991886884588261
1973,-15.174621012043417,[4.93424108e-04 1.00000000e+00],[4.93424108e-04 4.93424108e-04 1.00512017e-03 9.98994880e-01],1261.9660171752746,1277.140638187318,8,430664,198.0,16,0.0,False,False,0.0004929281573678807,1.983102087927074
1973,-15.174621012043644,[6.52935466e-04 1.00000000e+00],[6.52935466e-04 6.52935466e-04 1.29856848e-04 9.99870143e-01],1712.102082272642,1727.2767032846857,59,473860,196.0,118,0.0,False,False,0.0006528506780299996,0.2562075606781011
1973,-15.174621012043644,[8.76382996e-04 1.00000000e+00],[8.76382996e-04 8.76382996e-04 5.16169133e-03 9.94838309e-01],1243.0704851128648,1258.2451061249085,6,240420,110.0,14,0.0,False,False,4.523618511886985e-06,10.184016988442263
1973,-15.174621012043644,[7.38907696e-04 1.00000000e+00],[7.38907696e-04 7.38907696e-04 3.01641170e-03 9.96983588e-01],1281.790894924064,1296.9655159361077,7,287722,120.0,16,0.0,False,False,0.0007366788458051443,5.951380282543665
1973,-15.174621012043644,[5.59377842e-04 1.00000000e+00],[5.59377842e-04 5.59377842e-04 2.29454989e-04 9.99770545e-01],1527.669083630895,1542.8437046429387,36,474992,186.0,72,0.0,False,False,0.0005592494901165562,0.45271469314476664
1973,-15.174621012043644,[7.04711216e-04 1.00000000e+00],[7.04711216e-04 7.04711216e-04 3.97013371e-03 9.96029866e-01],1298.8683341748783,1314.042955186922,8,304380,116.0,18,0.0,False,False,2.797797756903447e-06,7.833073813980854
1973,-15.174621012043644,[3.50188525e-04 1.00000000e+00],[3.50188525e-04 3.50188525e-04 1.11443924e-04 9.99888556e-01],1282.5950904595466,1297.7697114715902,8,606816,242.0,16,0.0,False,False,3.902638320628787e-08,0.21987886113937638
1973,-15.174621012043644,[6.04054758e-04 1.00000000e+00],[6.04054758e-04 6.04054758e-04 8.28473295e-04 9.99171527e-01],1400.936929681861,1416.1115506939047,22,399136,158.0,46,0.0,False,False,0.0006035543150417841,1.634577811509859
1973,-15.174621012043644,[0.00108506 1.        ],[0.00108506 0.00108506 0.01105244 0.98894756],1276.2444342761662,1291.4190552882098,10,199344,84.0,20,0.0,False,False,1.1992544700181879e-05,21.806455533966066
1973,-15.174621012043644,[0.0011061 1.       ],[0.0011061  0.0011061  0.01296271 0.98703729],1258.1481062850116,1273.3227272970553,7,190398,78.0,14,0.0,False,False,0.0010917659500583534,25.575426031709497
1973,-15.174621012043644,[8.54199539e-04 1.00000000e+00],[8.54199539e-04 8.54199539e-04 5.72002881e-03 9.94279971e-01],1234.0417511119635,1249.2163721240072,5,242098,98.0,10,0.0,False,False,0.0008493134930529849,11.285616851198139
1973,-15.174621012043644,[8.66189015e-04 1.00000000e+00],[8.66189015e-04 8.66189015e-04 6.18594292e-03 9.93814057e-01],1256.509051955286,1271.6836729673296,7,243134,98.0,14,0.0,False,False,5.358195802140379e-06,12.204865373717672
1973,-15.174621012043644,[8.58654221e-04 1.00000000e+00],[8.58654221e-04 8.58654221e-04 5.20618926e-03 9.94793811e-01],1218.7127253677556,1233.8873463797993,5,240842,110.0,10,0.0,False,False,0.0008541839050527667,10.27181141297211
1973,-15.174621012043644,[0.00106205 1.        ],[0.00106205 0.00106205 0.01127385 0.98872615],1249.122004882087,1264.2966258941306,7,198296,84.0,14,0.0,False,False,1.197337342016713e-05,22.243298983600834
1973,-15.174621012043644,[5.51914021e-04 1.00000000e+00],[5.51914021e-04 5.51914021e-04 6.11702695e-04 9.99388297e-01],1298.7661660531078,1313.9407870651514,12,398794,170.0,24,0.0,False,False,3.3760729371551747e-07,1.2068894165222286
1973,-15.174621012043644,[5.82715378e-04 1.00000000e+00],[5.82715378e-04 5.82715378e-04 6.33109240e-04 9.99366891e-01],1343.117635832173,1358.2922568442166,18,397278,172.0,36,0.0,False,False,0.0005823464556580273,1.2491245307790155
1973,-15.174621012043644,[5.18254175e-04 1.00000000e+00],[5.18254175e-04 5.18254175e-04 8.58878510e-04 9.99141121e-01],1254.8737413289393,1270.048362340983,5,399032,158.0,10,0.0,False,False,0.0005178090577300228,1.6945673002833463
1973,-15.174621012043644,[7.28724766e-04 1.00000000e+00],[7.28724766e-04 7.28724766e-04 2.36682253e-03 9.97633177e-01],1242.9085652281544,1258.083186240198,7,288998,124.0,14,0.0,False,False,1.7247621976064228e-06,4.669740858864945
1973,-15.174621012043644,[8.38798418e-04 1.00000000e+00],[8.38798418e-04 8.38798418e-04 6.00413181e-03 9.93995868e-01],1234.7444768695464,1249.91909788159,4,244278,100.0,8,0.0,False,False,0.0008337621619285263,11.846152066469752
1973,-15.174621012043644,[8.52230189e-04 1.00000000e+00],[8.52230189e-04 8.52230189e-04 5.21996577e-03 9.94780034e-01],1208.6273573656556,1223.8019783776992,4,240428,110.0,8,0.0,False,False,4.448612421442807e-06,10.298992473739442
1973,-15.174621012043644,[8.65386224e-04 1.00000000e+00],[8.65386224e-04 8.65386224e-04 5.23187972e-03 9.94768120e-01],1226.148654118164,1241.3232751302075,4,239084,110.0,10,0.0,False,False,0.0008608586274505943,10.322498692653703
1973,-15.174621012043644,[6.87474749e-04 1.00000000e+00],[6.87474749e-04 6.87474749e-04 3.73077790e-03 9.96269222e-01],1279.3622036703237,1294.5368246823673,9,311866,132.0,18,0.0,False,False,2.5648155976790592e-06,7.3608247914157605
1973,-15.174621012043644,[3.96264161e-04 1.00000000e+00],[3.96264161e-04 3.96264161e-04 3.28637419e-05 9.99967136e-01],1293.476104610716,1308.6507256227596,10,545848,224.0,20,0.0,False,False,0.00039625113872843095,0.06484016268277407
1973,-15.174621012043644,[6.22837176e-04 1.00000000e+00],[6.22837176e-04 6.22837176e-04 2.42997868e-03 9.97570021e-01],1308.8943289283343,1324.068949940378,12,356594,150.0,26,0.0,False,False,1.5134810615119783e-06,4.7943479429315055
1973,-15.174621012043644,[0.00111467 1.        ],[0.00111467 0.00111467 0.01431965 0.98568035],1233.6653220485011,1248.8399430605448,5,185526,76.0,10,0.0,False,False,0.0010987068966172061,28.25267592041257
1973,-15.174621012043644,[0.00113158 1.        ],[0.00113158 0.00113158 0.01332769 0.98667231],1261.2665406783117,1276.4411616903553,9,189470,86.0,18,0.0,False,False,1.5081317648634338e-05,26.295537145016574
1973,-15.174621012043644,[0.00115852 1.        ],[0.00115852 0.00115852 0.01046573 0.98953427],1361.712556842992,1376.8871778550356,18,199824,84.0,36,0.0,False,False,1.2124753971307406e-05,20.648888209550208
1973,-15.174621012043644,[5.24692435e-04 1.00000000e+00],[5.24692435e-04 5.24692435e-04 5.86351075e-04 9.99413649e-01],1250.024288903194,1265.1989099152377,7,401378,172.0,14,0.0,False,False,0.000524384780589868,1.1568706710223031
1973,-15.174621012043644,[5.83491248e-04 1.00000000e+00],[5.83491248e-04 5.83491248e-04 6.11866951e-04 9.99388133e-01],1345.008772991002,1360.1833940030456,19,400006,170.0,38,0.0,False,False,3.570190107799036e-07,1.2072134948523976
1973,-15.174621012043644,[0.00111711 1.        ],[0.00111711 0.00111711 0.01550797 0.98449203],1276.9339476250263,1292.10856863707,7,188522,72.0,14,0.0,False,False,1.7324122163866925e-05,30.5972217800165
1973,-15.174621012043644,[8.8598464e-04 1.0000000e+00],[8.85984640e-04 8.85984640e-04 5.65632975e-03 9.94343670e-01],1232.8947654162248,1248.0693864282684,5,235670,108.0,12,0.0,False,False,5.0114212733642745e-06,11.159938593856253
1973,-15.174621012043644,[9.16229278e-04 1.00000000e+00],[9.16229278e-04 9.16229278e-04 4.82547891e-03 9.95174521e-01],1285.4605849445811,1300.6352059566248,10,240442,110.0,24,0.0,False,False,0.0009118080326857523,9.520669899276447
1973,-15.174621012043644,[6.2336454e-04 1.0000000e+00],[6.23364540e-04 6.23364540e-04 1.80334210e-03 9.98196658e-01],1257.8795943060193,1273.054215318063,9,343940,158.0,18,0.0,False,False,1.1241395206752514e-06,3.5579939679108383
1973,-15.174621012043644,[6.61764706e-04 1.00000000e+00],[6.61764706e-04 6.61764706e-04 1.82981805e-03 9.98170182e-01],1317.825184940533,1332.9998059525767,16,344080,158.0,32,0.0,False,False,0.0006605537968779955,3.6102310146813643
1973,-15.174621012043644,[6.07819885e-04 1.00000000e+00],[6.07819885e-04 6.07819885e-04 2.58130775e-03 9.97418692e-01],1283.3232683317594,1298.497889343803,10,355862,150.0,20,0.0,False,False,0.0006062509150581174,5.092920184030088
1973,-15.174621012043644,[8.04518644e-04 1.00000000e+00],[8.04518644e-04 8.04518644e-04 4.31460324e-03 9.95685397e-01],1330.884985614033,1346.0596066260766,17,287874,122.0,36,0.0,False,False,0.0008010474648291582,8.512712187297954
1973,-15.174621012043644,[5.6507355e-04 1.0000000e+00],[5.65073550e-04 5.65073550e-04 8.47171088e-04 9.99152829e-01],1333.7723860668032,1348.9470070788468,15,399594,158.0,30,0.0,False,False,0.0005645948356790835,1.6714685564664205
1973,-15.174621012043644,[9.9985757e-04 1.0000000e+00],[0.00099986 0.00099986 0.00885014 0.99114986],1256.7581583172735,1271.932779329317,7,210630,86.0,14,0.0,False,False,8.848880566876993e-06,17.461328372886832
1973,-15.174621012043644,[7.1432804e-04 1.0000000e+00],[7.14328040e-04 7.14328040e-04 2.87779767e-03 9.97122202e-01],1407.5784525994443,1422.753073611488,22,337520,142.0,46,0.0,False,False,0.0007122723482547534,5.677894793243144
1973,-15.174621012043644,[9.23929112e-04 1.00000000e+00],[9.23929112e-04 9.23929112e-04 6.46677710e-03 9.93533223e-01],1264.3103599959786,1279.4849810080223,8,229996,94.0,16,0.0,False,False,5.974843626569801e-06,12.758951227459809
1973,-15.174621012043644,[6.17688749e-04 1.00000000e+00],[6.17688749e-04 6.17688749e-04 3.78088030e-04 9.99621912e-01],1393.6766710105353,1408.851292022579,24,396478,174.0,50,0.0,False,False,2.335407226068043e-07,0.7459676837595883
